note_id,type,title,desc,video_url,time,last_update_time,user_id,nickname,avatar,liked_count,collected_count,comment_count,share_count,ip_location,image_list,tag_list,last_modify_ts,note_url,source_keyword,xsec_token
68f5f02f0000000007021817,video,沉浸式逛山姆🛒月入3w💰独居女生都买了啥,"今天是你们喜欢的采购视频🛒
跟我一起☁️逛超市吧～[大笑R]
#vlog[话题]# #山姆购物[话题]# #沉浸式逛超市[话题]# #逛超市的日常[话题]# #vlog日常[话题]# #山姆超市[话题]# #超市分享[话题]# #补货日常[话题]# #美珍香[话题]# #美珍香超薄猪肉纸[话题]#",http://sns-video-hs.xhscdn.com/stream/79/110/259/01e8f5ef6c7f3685010370039a00b363a2_259.mp4,1761034823000,1760948499000,5b8ab02d6f2f7500014bdea3,是雪儿啊,https://sns-avatar-qc.xhscdn.com/avatar/5e58ec909a76a60001057086.jpg,1483,199,20,72,,http://sns-webpic-qc.xhscdn.com/202601260043/8d497dcd206ddc63a3998d441ec9cc72/1040g00831nrrlurt4s0g4ao0b0o2rnl3a1af30g!nd_dft_wlteh_jpg_3,"vlog,山姆购物,沉浸式逛超市,逛超市的日常,vlog日常,山姆超市,超市分享,补货日常,美珍香,美珍香超薄猪肉纸",1769359533306,https://www.xiaohongshu.com/explore/68f5f02f0000000007021817?xsec_token=ABqiDVrqUxhTNT0WYqwnpVbGsFt5nTDLXEU_jb37GSfao=&xsec_source=pc_search,山姆试吃,ABqiDVrqUxhTNT0WYqwnpVbGsFt5nTDLXEU_jb37GSfao=
6971bf360000000022023abc,normal,山姆新品…哈利波特同款黄油啤酒！！！！,"自从喝了环球影城的黄油啤酒
一直念念不忘谁懂啊
发现山姆也上了黄油啤酒！！
试喝后好惊艳！直接买了两箱！
入口浓郁的黄油香+太妃焦糖香
0酒精的无醇小甜水，气泡贼足
真的好喝，没有啤酒的涩味
口感很醇厚，也不甜腻，很清爽
还在山姆买了美兰喷射奶油
两个超级搭！强烈建议冷藏后去喝！
#山姆[话题]##山姆超市[话题]##山姆新品[话题]##新零无酒精黄油啤酒[话题]##新零无酒精啤酒[话题]##黄油啤酒[话题]##哈利波特[话题]#",,1769063905000,1769062198000,5b94ecfef8b2cf000159d766,猪Good力,https://sns-avatar-qc.xhscdn.com/avatar/5bc5e0827116ae0001b6a670.jpg,1473,304,41,633,浙江,"http://sns-webpic-qc.xhscdn.com/202601260044/500918ca084ff27ba3abe602b8a70764/notes_pre_post/1040g3k031rk3lqfiig004at24rmftlr66fsnq38!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601260044/62752cfb948de82e8b518e2b8fe09b51/notes_pre_post/1040g3k031rk3lqfiig0g4at24rmftlr6irivi2g!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601260044/2596f1a18c62b9a9a31c03b89fc6bcd1/notes_pre_post/1040g3k031rk3lqfiig104at24rmftlr69jn13g8!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601260044/780e7fa793fffa78fbbc066b58ec0086/notes_pre_post/1040g3k031rk3lqfiig1g4at24rmftlr6utv57v0!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601260044/be902fc3b45850284eb7101b497b7629/notes_pre_post/1040g3k031rk3lqfiig204at24rmftlr65jtq41g!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601260044/00940939ae69cbd638d1f431b003360f/notes_pre_post/1040g3k031rk3lqfiig2g4at24rmftlr6tbl5378!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601260044/f2880344a24c864ba0e6738a27f7e699/notes_pre_post/1040g3k031rk3lqfiig304at24rmftlr6j5rcqfg!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601260044/00bc3f5ce1770b6e4cfcf37d10791544/notes_pre_post/1040g3k031rk3lqfiig3g4at24rmftlr6bsem1m8!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601260044/0aa9033d7e9c0d7aa241b1001d6bbaf5/notes_pre_post/1040g3k031rk3lqfiig404at24rmftlr6503dnm0!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601260044/f98831d24af204cb20c3a496b71cb594/notes_pre_post/1040g3k031rk3lqfiig4g4at24rmftlr65htdh9g!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601260044/365339d48931556bb877092318254a1c/notes_pre_post/1040g3k031rk3lqfiig504at24rmftlr6grcocpo!nd_dft_wlteh_jpg_3","山姆,山姆超市,山姆新品,新零无酒精黄油啤酒,新零无酒精啤酒,黄油啤酒,哈利波特",1769359533307,https://www.xiaohongshu.com/explore/6971bf360000000022023abc?xsec_token=AByhh-g2Hm03ns_CAYlDohOHNBoTtjMyHuStCyqJl9f4w=&xsec_source=pc_search,山姆试吃,AByhh-g2Hm03ns_CAYlDohOHNBoTtjMyHuStCyqJl9f4w=
696f2a3a000000001a024bb6,video,山姆新品柿椰又橙果泥西打果酒测评,#山姆新品[话题]# #美食测评[话题]# #山姆新品评测[话题]# #微醺好喝的酒[话题]# #果然好喝每一刻[话题]#,http://sns-video-hs.xhscdn.com/stream/79/110/259/01e96f2a3a9d4570010370039bda3dffab_259.mp4,1768897811000,1768892986000,565e83a650c4b4045c88fef6,吃货赵圆圆,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30ve3k1bm660043kf7m1qdvnmt0bicfg,1388,278,87,960,北京,http://sns-webpic-qc.xhscdn.com/202601260044/7103f5b7bafdd28408b5d3a28135fee3/1040g2sg31ri6o5ja7oe05n80e2vkh8ihtj6vpeo!nd_dft_wlteh_jpg_3,"山姆新品,美食测评,山姆新品评测,微醺好喝的酒,果然好喝每一刻",1769359533310,https://www.xiaohongshu.com/explore/696f2a3a000000001a024bb6?xsec_token=ABCZe6PcKv9-7xI00Ij5lPSvCKP7fGr5_a-5FSCnJVXYo=&xsec_source=pc_search,山姆试吃,ABCZe6PcKv9-7xI00Ij5lPSvCKP7fGr5_a-5FSCnJVXYo=
6857fe33000000002203300a,video,山姆试吃版-女巫毒药,最近沉迷各种挑战💅,http://sns-video-hs.xhscdn.com/stream/79/110/259/01e857fe327e39f4010370039797bb670f_259.mp4,1750597171000,1750597171000,665f4ee80000000007006467,小头大头👺,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo315rajbshhc005piv9rk1op37aaubsfo,1351,58,31,83,,http://sns-webpic-qc.xhscdn.com/202601260044/e249fa944812e00f667e150cbd385933/1040g00831j1k00h3he005piv9rk1op37nm9evq8!nd_dft_wlteh_jpg_3,,1769359533312,https://www.xiaohongshu.com/explore/6857fe33000000002203300a?xsec_token=AB76QJRKpLSUtqWtE_svRKMMjMo4cqDEDBYx-QJMxfxlQ=&xsec_source=pc_search,山姆试吃,AB76QJRKpLSUtqWtE_svRKMMjMo4cqDEDBYx-QJMxfxlQ=
67b81e0c00000000090162a8,video,"山姆新品【覆盆子莓果塔】🍰
法国原装进口，添加30%大颗覆盆子，覆盆子的果酸很好的中和了甜度，莓果味浓郁又清新，酸甜上头！好看又好吃的下午茶甜品终于找到了[红色心形R]
💰山姆【覆盆子莓果塔】69.9元/5个
	
🔥约350大卡/每个
#山姆[话题]# #山姆新品[话题]# #甜品治愈一切[话题]#","山姆新品【覆盆子莓果塔】🍰
法国原装进口，添加30%大颗覆盆子，覆盆子的果酸很好的中和了甜度，莓果味浓郁又清新，酸甜上头！好看又好吃的下午茶甜品终于找到了[红色心形R]
💰山姆【覆盆子莓果塔】69.9元/5个
	
🔥约350大卡/每个
#山姆[话题]# #山姆新品[话题]# #甜品治愈一切[话题]#",http://sns-video-hs.xhscdn.com/stream/1/110/259/01e7b81dee523f1c010370039527382f64_259.mp4,1740119564000,1740119564000,565e83a650c4b4045c88fef6,吃货赵圆圆,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30ve3k1bm660043kf7m1qdvnmt0bicfg,1329,229,211,1696,,http://sns-webpic-qc.xhscdn.com/202601260044/39f56c46da14d30ff8a1a456f2e39fe4/1040g00831e5ft64v0s0043kf7m1qdvnmj9tnb98!nd_dft_wlteh_jpg_3,"山姆,山姆新品,甜品治愈一切",1769359533314,https://www.xiaohongshu.com/explore/67b81e0c00000000090162a8?xsec_token=AB7E7tseWkw6nL_GFRhSm5lXW-LpDAJe2FeUCrYOKyFUw=&xsec_source=pc_search,山姆试吃,AB7E7tseWkw6nL_GFRhSm5lXW-LpDAJe2FeUCrYOKyFUw=
6686ae87000000001c026af2,normal,感觉山姆给不起试吃了,"逛了一下午，就排到四个试吃还有两种喝的，山姆你赚那么多钱试吃现在搞的这么小气吗？我不理解[失望R]
#山姆[话题]# #山姆会员店[话题]# #山姆试吃[话题]# #山姆试吃真大方[话题]#",,1720102535000,1720102536000,5f7a93810000000001008b63,椰汁不好喝,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31mp3rjt14s005nrqie0g92r3if8k9dg,1241,48,443,21,,"http://sns-webpic-qc.xhscdn.com/202601260044/57b366cc42fe4aed084ff4dcc03f2e0c/1040g2sg314r71ill0k705nrqie0g92r3a4hr6sg!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601260044/f7b5c76b98460405773058598b777ce2/1040g2sg314r71ill0k7g5nrqie0g92r3v1a2h1g!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601260044/ec5176e80ea679c98c5003cf8a981d31/1040g2sg314r71ill0k805nrqie0g92r39ntmmug!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601260044/c82790d48be4ab892602af6ee1cebd00/1040g2sg314r71ill0k8g5nrqie0g92r3fov0cp0!nd_dft_wlteh_jpg_3","山姆,山姆会员店,山姆试吃,山姆试吃真大方",1769359533316,https://www.xiaohongshu.com/explore/6686ae87000000001c026af2?xsec_token=ABOoNC-2KB7UAa0vrUXIW06AU77QJsJTTd5dYjLjGHWvs=&xsec_source=pc_search,山姆试吃,ABOoNC-2KB7UAa0vrUXIW06AU77QJsJTTd5dYjLjGHWvs=
684e7f1500000000230020bd,video,速报！山姆又上了好多新品！！（试吃测评版😎,"1️⃣低糖小南瓜面包
2️⃣红瑶地瓜棒
3️⃣榛子焦糖味咖啡脆片
4️⃣紫苏小龙虾
#山姆好物推荐[话题]# #山姆新品[话题]# #山姆美食[话题]# #早餐面包[话题]# #面包脑袋[话题]# #宵夜美食[话题]# #办公室零食[话题]#",http://sns-video-hs.xhscdn.com/stream/79/110/259/01e84e7f0d2e60d2010370039772a18388_259.mp4,1749974805000,1749974806000,5a37c7054eacab4c6ca20a38,兔子不吃胡萝卜🥕🥕,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31e6sqpvv0c0g4a0bs93ga2ho2im264g,1129,169,15,54,,http://sns-webpic-qc.xhscdn.com/202601260044/d344aaf34f88c2a23fa837ced843bc93/1040g00831iob6ah20o004a0bs93ga2hovu60dlg!nd_dft_wlteh_jpg_3,"山姆好物推荐,山姆新品,山姆美食,早餐面包,面包脑袋,宵夜美食,办公室零食",1769359533317,https://www.xiaohongshu.com/explore/684e7f1500000000230020bd?xsec_token=ABKnNsu87PAJ1APm66y0vDq9mqlM9Pu-MHwwBwQR-QfMA=&xsec_source=pc_search,山姆试吃,ABKnNsu87PAJ1APm66y0vDq9mqlM9Pu-MHwwBwQR-QfMA=
68b81369000000001c03688a,video,逛山姆一定要做的事！看看有啥新品值得买？！,"来山姆一定要做的三件事：
1️⃣疯狂试吃，主打一个来都来了
2️⃣免费的美容仪器用起来
3️⃣看看最近都上了哪些新品
大家一定要试试这个新品——妙可蓝多奶酪坚果脆
奶酪做成了饼底，又奶又脆又香！上面撒满了南瓜子仁、腰果、番茄干、萨拉米、罗勒叶和欧芹
配料也很干净，高钙高蛋白，一片才33大卡！
嘴馋的时候当小零食真的没负担😋
#山姆新品[话题]#  #山姆必买好物[话题]# #妙可蓝多奶酪坚果脆[话题]#  #妙可蓝多[话题]# #山姆会员店[话题]# #山姆必买[话题]# #山姆探店[话题]# #好吃的零食[话题]# #北京探店[话题]# #沉浸式逛超市[话题]#",http://sns-video-hs.xhscdn.com/stream/79/110/259/01e8b812dbbdbc8c01037003990f0d3633_259.mp4,1756894896000,1757002128000,59e3198644363b0842e52cf3,咪噜噜噜,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31mg2a0ev521049tvv0cocb7jn8fj30o,1119,148,38,37,,http://sns-webpic-qc.xhscdn.com/202601260044/35bbe43257e74f47ae296263f709369a/1040g00831lveh0ec4q0049tvv0cocb7ja6p2t48!nd_dft_wlteh_jpg_3,"山姆新品,山姆必买好物,妙可蓝多奶酪坚果脆,妙可蓝多,山姆会员店,山姆必买,山姆探店,好吃的零食,北京探店,沉浸式逛超市",1769359533319,https://www.xiaohongshu.com/explore/68b81369000000001c03688a?xsec_token=ABQk_9dcK9kHW2lW-6auBCfdDWNM_OieKM6lyD1K0P36I=&xsec_source=pc_search,山姆试吃,ABQk_9dcK9kHW2lW-6auBCfdDWNM_OieKM6lyD1K0P36I=
68fc5403000000000300c67b,video,山姆的㊙密！那些内有大乾坤的好吃的！,"山姆家低糖蛋黄酥
香蕉可丽饼
燕盏燕窝粥
澳洲谷饲眼肉牛排
黄油华夫饼
你有没有好好看看它们为什么这么受欢迎？
#零食推荐[话题]# #山姆会员店[话题]# #山姆好物[话题]# #山姆必买清单[话题]# #山姆品质生活局[话题]#",http://sns-video-hs.xhscdn.com/stream/79/110/259/01e8fbda3122c041010370039a19a9da00_259.mp4,1761382880000,1761367044000,5516d8beb203d901bd6c546a,里里鲤,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3114t2mgl6o0040a8oscbsl3an7kco90,1109,532,41,5050,,http://sns-webpic-qc.xhscdn.com/202601260044/88f3c47f7b2868e01e8500829e82c2d9/1040g00831o1kcar1l80040a8oscbsl3a1uvn9r0!nd_dft_wlteh_jpg_3,"零食推荐,山姆会员店,山姆好物,山姆必买清单,山姆品质生活局",1769359533322,https://www.xiaohongshu.com/explore/68fc5403000000000300c67b?xsec_token=ABHeakp3TmZ3yNy7pC80UdfWBiNGn4Gfuo4JjdSncWswI=&xsec_source=pc_search,山姆试吃,ABHeakp3TmZ3yNy7pC80UdfWBiNGn4Gfuo4JjdSncWswI=
68fbd7b1000000000302c43a,video,𝐒𝐚𝐦‘𝐬 𝐝𝐚𝐲｜值回本的变美型采购攻略！,"山姆的免费美美院项目就是香哈～试吃到撑再配上我常吃的软糖，花小钱办大事还原美貌，就是如此简单！
#山姆[话题]##vlog[话题]##大排灯[话题]##山姆试吃[话题]##山姆全球购[话题]##山姆攻略[话题]##olly女维软糖[话题]##olly褪黑素软糖[话题]#",http://sns-video-hs.xhscdn.com/stream/79/110/259/01e8fbd7557fe8b4010370039a17c375c6_259.mp4,1761555650000,1762253625000,5a75a8494eacab2d1103daf0,Ninth-j,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31j3tfvgf1a004a18dek4jmng8rkurc0,1090,349,4,18,,http://sns-webpic-qc.xhscdn.com/202601260044/817001b2f13ab505ac96986c87f0bd6a/1040g2sg31ofa7p2nmm704a18dek4jmnghg7ep38!nd_dft_wlteh_jpg_3,"山姆,vlog,大排灯,山姆试吃,山姆全球购,山姆攻略,olly女维软糖,olly褪黑素软糖",1769359533323,https://www.xiaohongshu.com/explore/68fbd7b1000000000302c43a?xsec_token=ABEK3h3PuI19rHa7U0nYz-VTh1raOmKO3xIsTYJbwBr-s=&xsec_source=pc_search,山姆试吃,ABEK3h3PuI19rHa7U0nYz-VTh1raOmKO3xIsTYJbwBr-s=
68fb8d6c000000000301308b,normal,山姆10月新品|300多款试吃小包已上架‼️,"✅店铺共300多款山姆分装小包可以自由选配，自选🈵49包邮，所有套餐均包邮哦~
✅点击主页店铺、评论区链接或进入直播间均可选购哦，直播间还可以报手机号码和赠品名称看自己订单现场打包哦～
#山姆新品[话题]# #山姆会员店[话题]# #山姆[话题]# #山姆零食[话题]# #山姆零食分装[话题]# #零食[话题]# #零食推荐[话题]# #办公室零食[话题]# #零食测评[话题]# #零食小包装[话题]#",,1761316204000,1764831178000,65b0cc46000000000d03c795,小禾家零食分装,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31bsca8pi0s005pdgph33fhsli1tgc20,931,368,66,378,,"http://sns-webpic-qc.xhscdn.com/202601260045/9ef96634cc63d9bf277d9f518b1567d3/1040g00831o1b879g5m105pdgph33fhsl74uqh18!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601260045/48a8a4b7c59229d64a449bf2d6618433/1040g00831o1b879g5m305pdgph33fhslvhna9so!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601260045/993a8545484660ad854d8b4c2ca213e7/1040g00831o1b879g5m0g5pdgph33fhsluvqah50!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601260045/3e864619e4c04882886d8188e3f530e1/1040g00831o1b879g5m2g5pdgph33fhslje4vhvg!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601260045/0f7d428561b603dd9c9bc6f2fc278fbc/1040g00831o1b879g5m1g5pdgph33fhsllknlri0!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601260045/2f9418c222ac3dfc2e7d4f42cdcd9ea4/1040g00831o1b879g5m205pdgph33fhslfb1b86o!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601260045/6a054cc60e247d5fe5019f93bfaf9318/1040g00831o1b879g5m3g5pdgph33fhslf5jk67o!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601260045/8cafd9bccc45106269343e7a69a21671/1040g00831o1b879g5m405pdgph33fhslp6cbcio!nd_dft_wlteh_jpg_3,http://sns-webpic-qc.xhscdn.com/202601260045/b42db830a238dbe7ffe845bfa9bf972c/1040g00831o1b879g5m005pdgph33fhslggd0jk8!nd_dft_wlteh_jpg_3","山姆新品,山姆会员店,山姆,山姆零食,山姆零食分装,零食,零食推荐,办公室零食,零食测评,零食小包装",1769359533325,https://www.xiaohongshu.com/explore/68fb8d6c000000000301308b?xsec_token=ABEK3h3PuI19rHa7U0nYz-VTDcuzXgmJrwI-_QhWyaTRk=&xsec_source=pc_search,山姆试吃,ABEK3h3PuI19rHa7U0nYz-VTDcuzXgmJrwI-_QhWyaTRk=
696131c9000000001a026810,video,山姆新品【无骨鸡翅】测评来了,#山姆新品[话题]# #美食测评[话题]# #山姆新品评测[话题]# #鸡翅[话题]# #花式吃全鸡的一百种方式[话题]# #山姆[话题]#,http://sns-video-hs.xhscdn.com/stream/79/110/259/01e96130b29d288f010370039ba3abadc8_259.mp4,1768032021000,1767977417000,565e83a650c4b4045c88fef6,吃货赵圆圆,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30ve3k1bm660043kf7m1qdvnmt0bicfg,930,192,61,1122,北京,http://sns-webpic-qc.xhscdn.com/202601260045/eb845e3235e2e3e27d8d71dcb4bf2053/1040g2sg31r4jcht6ng0g43kf7m1qdvnmuvqesfg!nd_dft_wlteh_jpg_3,"山姆新品,美食测评,山姆新品评测,鸡翅,花式吃全鸡的一百种方式,山姆",1769359533327,https://www.xiaohongshu.com/explore/696131c9000000001a026810?xsec_token=ABvNy1u7nMsQqjjlyQYirRuW3nsbPDE74XDIWOHz4D0BI=&xsec_source=pc_search,山姆试吃,ABvNy1u7nMsQqjjlyQYirRuW3nsbPDE74XDIWOHz4D0BI=
683eeaff000000002100e0ee,video,"山姆新品低糖小南瓜面包
#山姆新品[话题]# #零食测评[话题]# #美食测评[话题]# #甜品治愈一切[话题]#","山姆新品低糖小南瓜面包
#山姆新品[话题]# #零食测评[话题]# #美食测评[话题]# #甜品治愈一切[话题]#",http://sns-video-hs.xhscdn.com/stream/1/110/259/01e83eeaab063ba8010370039735c75c03_259.mp4,1748953855000,1748953855000,565e83a650c4b4045c88fef6,吃货赵圆圆,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30ve3k1bm660043kf7m1qdvnmt0bicfg,873,128,222,756,,http://sns-webpic-qc.xhscdn.com/202601260045/3ccc833ea374cdd6535acf3a3613597c/1040g2sg31i94c3f2n00043kf7m1qdvnma7mn0rg!nd_dft_wlteh_jpg_3,"山姆新品,零食测评,美食测评,甜品治愈一切",1769359533328,https://www.xiaohongshu.com/explore/683eeaff000000002100e0ee?xsec_token=AB6afb0VOKlj4Wc1Xtkq4DwHnbnJftFu3hxvRaqHgh_0Y=&xsec_source=pc_search,山姆试吃,AB6afb0VOKlj4Wc1Xtkq4DwHnbnJftFu3hxvRaqHgh_0Y=
696be29c000000001a027c74,video,山姆新品【抹茶牛乳布丁】测评来了,#山姆新品[话题]# #山姆新品评测[话题]# #抹茶布丁[话题]# #美食测评[话题]# #山姆[话题]# #抹茶[话题]# #布丁[话题]#,http://sns-video-hs.xhscdn.com/stream/1/110/259/01e96be26e1a68f1010370039bcd6f172c_259.mp4,1768699812000,1768678044000,565e83a650c4b4045c88fef6,吃货赵圆圆,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30ve3k1bm660043kf7m1qdvnmt0bicfg,863,104,132,983,北京,http://sns-webpic-qc.xhscdn.com/202601260045/cbafb03cf47471f119caf233558ec50a/1040g00831rf1k2ro7o0043kf7m1qdvnmca45o3g!nd_dft_wlteh_jpg_3,"山姆新品,山姆新品评测,抹茶布丁,美食测评,山姆,抹茶,布丁",1769359533330,https://www.xiaohongshu.com/explore/696be29c000000001a027c74?xsec_token=ABY16yXbIeiy6kWQEEDPd0Qvp8Q6zDvARZ7SnJY8hcByc=&xsec_source=pc_search,山姆试吃,ABY16yXbIeiy6kWQEEDPd0Qvp8Q6zDvARZ7SnJY8hcByc=
69660ac3000000001a02bf6a,video,山姆新品【烧烤味烤鱼片】测评来了,#山姆新品[话题]# #美食测评[话题]# #山姆新品评测[话题]# #零食测评[话题]# #辣味零食[话题]#,http://sns-video-hs.xhscdn.com/stream/1/110/259/01e9660ac2072d50010370039bb69b2adc_259.mp4,1768295107000,1768295107000,565e83a650c4b4045c88fef6,吃货赵圆圆,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30ve3k1bm660043kf7m1qdvnmt0bicfg,788,126,248,510,北京,http://sns-webpic-qc.xhscdn.com/202601260045/bf7a2c570d8585d8114ce67fbf48ebcc/1040g00831r9b09a5g00043kf7m1qdvnmqp2l8lg!nd_dft_wlteh_jpg_3,"山姆新品,美食测评,山姆新品评测,零食测评,辣味零食",1769359533332,https://www.xiaohongshu.com/explore/69660ac3000000001a02bf6a?xsec_token=ABtb0P_sSXGCGnH1HyT-mbSQZeAA46FIEJbrL-8kAyLtQ=&xsec_source=pc_search,山姆试吃,ABtb0P_sSXGCGnH1HyT-mbSQZeAA46FIEJbrL-8kAyLtQ=
696a1f61000000001a023f57,video,山姆年末爆款一网打尽！！看完省钱！,#美食测评[话题]# #零食测评[话题]# #山姆好物推荐[话题]# #乐之鹰嘴豆脆片[话题]# #山姆必买[话题]# #零食[话题]# #好好过年大赏[话题]#,http://sns-video-hs.xhscdn.com/stream/1/110/259/01e96a1f600fe28a010370039bc68c367a_259.mp4,1768708852000,1768562529000,6460cf710000000029017b62,梅菜与扣肉,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31l379oqiiu005p30ptoqaur2ean0f6o,743,120,28,174,广东,http://sns-webpic-qc.xhscdn.com/202601260045/e93535af3cb4b2328e0509fce64766b8/1040g00831rd94u04g0005p30ptoqaur21nb4rmo!nd_dft_wlteh_jpg_3,"美食测评,零食测评,山姆好物推荐,乐之鹰嘴豆脆片,山姆必买,零食,好好过年大赏",1769359533333,https://www.xiaohongshu.com/explore/696a1f61000000001a023f57?xsec_token=ABncGJ8TYsHH01tqxyu0Q5hUlEbyAoIqOovFhhrazzcEE=&xsec_source=pc_search,山姆试吃,ABncGJ8TYsHH01tqxyu0Q5hUlEbyAoIqOovFhhrazzcEE=
68f211a50000000004014e6e,video,来山姆千万千万不要做这些事！,#山姆会员店[话题]#  #超市[话题]#  #逛超市[话题]#  #香港蕊蕊Yuri[话题]#  #香港家族[话题]#,http://sns-video-hs.xhscdn.com/stream/79/110/259/01e8f206472aa44b0103700399f19625e4_259.mp4,1760864435000,1760694841000,65d81c2b000000000401fd9a,香港蕊蕊Yuri,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo319ud2nmv7e005peo3glh3vcq9dlmogg,728,497,14,224,,http://sns-webpic-qc.xhscdn.com/202601260045/59797ead8c8020010b64b40b6c611cc3/spectrum/1040g34o31no2rinf4s105peo3glh3vcqhcms748!nd_dft_wlteh_jpg_3,"山姆会员店,超市,逛超市,香港蕊蕊Yuri,香港家族",1769359533335,https://www.xiaohongshu.com/explore/68f211a50000000004014e6e?xsec_token=ABNt3_jALq6iZPTClrk7JdrBd-38sxzfVlAPioWgBpLos=&xsec_source=pc_search,山姆试吃,ABNt3_jALq6iZPTClrk7JdrBd-38sxzfVlAPioWgBpLos=
695fa814000000001a0334b8,video,第一次逛山姆恰逢周末，全程试吃，全程破防🤣附带热门商品的真实价格分享。#山姆会员店[话题]# #山姆[话题]# #vlog十亿流量扶持计划[话题]# #逛超市[话题]#,第一次逛山姆恰逢周末，全程试吃，全程破防🤣附带热门商品的真实价格分享。#山姆会员店[话题]# #山姆[话题]# #vlog十亿流量扶持计划[话题]# #逛超市[话题]#,http://sns-video-hs.xhscdn.com/stream/79/110/259/01e95fa813056d73010370039b9dac0c43_259.mp4,1767876628000,1767876628000,603f45fa000000000100367e,小陈在新加坡🥕,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31e9cc3hs0u005o1v8nt08djuh2f4j20,646,50,28,28,新加坡,http://sns-webpic-qc.xhscdn.com/202601260045/296939bf82f264bfda3e6c6e94a20aa0/1040g2sg31r33eq1tnu705o1v8nt08djupba78e0!nd_dft_wlteh_jpg_3,"山姆会员店,山姆,vlog十亿流量扶持计划,逛超市",1769359533337,https://www.xiaohongshu.com/explore/695fa814000000001a0334b8?xsec_token=AB4ap0gtEUt5gh0FjscwarphZ7A2lPJafhQm8s3vSRYiM=&xsec_source=pc_search,山姆试吃,AB4ap0gtEUt5gh0FjscwarphZ7A2lPJafhQm8s3vSRYiM=
68ff3c1c0000000004029169,video,去山姆花两千 ❗️一点儿也不冤‼️,#山姆[话题]##零食测评[话题]# #美食分享[话题]# #零食推荐[话题]# #减脂零食[话题]# #解馋零食[话题]# #试吃[话题]# #零食开箱[话题]# #该省省该花花[话题]# #美味零食[话题]#,http://sns-video-hs.xhscdn.com/stream/1/110/259/01e8ff3c1b22c761010370039a250b7087_259.mp4,1761557532000,1761557532000,5fb49a200000000001007956,Yoyo的健身日记,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30vordsarm4005ntkj8g08uamqkfksk0,441,170,35,81,,http://sns-webpic-qc.xhscdn.com/202601260047/081af3090576e4a57aa1e6fbc6e8c51d/1040g00831o4todvbmm005ntkj8g08uamueab198!nd_dft_wlteh_jpg_3,"山姆,零食测评,美食分享,零食推荐,减脂零食,解馋零食,试吃,零食开箱,该省省该花花,美味零食",1769359760598,https://www.xiaohongshu.com/explore/68ff3c1c0000000004029169?xsec_token=AB-TgEGNBVVJF-6ElyreFOZgqlRN2Ovty4vx3wWM0WXBM=&xsec_source=pc_search,山姆试吃,AB-TgEGNBVVJF-6ElyreFOZgqlRN2Ovty4vx3wWM0WXBM=
