comment_id,create_time,ip_location,note_id,content,user_id,nickname,avatar,sub_comment_count,pictures,parent_comment_id,last_modify_ts,like_count
685abad60000000004018823,1750776534000,四川,68591d9f00000000100129c0,腋下很性感，别刮,62569a1d0000000010005e05,起一个好记一点的名字,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jbq5bkoiu605oimj8ek0ng5do7l4r0?imageView2/2/w/120/format/jpg,0,,0,1769567909555,0
6860e8fa000000000f03cb2f,1751181562000,湖南,68591d9f00000000100129c0,催更催更[害羞R][害羞R],5f3e4dc80000000001007258,悲伤小孩,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31nu3ncrm4q6g5npu9n408sioqafo4sg?imageView2/2/w/120/format/jpg,0,,0,1769567909561,0
685a0297000000001100fa63,1750729368000,云南,68591d9f00000000100129c0,夜猫性感,6262cc3b000000001000a461,用户已注销,https://sns-avatar-qc.xhscdn.com/avatar/645b802027c6616ef4dc0b4a.jpg?imageView2/2/w/120/format/jpg,0,,0,1769567909565,1
685a91430000000020023188,1750765892000,浙江,68591d9f00000000100129c0,咋看以为是野好,5b55a7cce8ac2b16916a4985,lollipop,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31kfrfrl12u004a7e72jsoic512k3neg?imageView2/2/w/120/format/jpg,0,,0,1769567909569,4
6877155e000000000900caae,1752634718000,浙江,68591d9f00000000100129c0,老公级别的,67be8ea8000000000e013baa,绝望男粉,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31o5u75hg6g705ptuhqk3ietauh1gdko?imageView2/2/w/120/format/jpg,0,,0,1769567909574,1
685a40c80000000004017d5c,1750745290000,广东,68591d9f00000000100129c0,主包要注意腋下管理,614eab9a000000001f035580,dunpaipai,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31pkq9femkg005oaeled7ulc0m9q5ao0?imageView2/2/w/120/format/jpg,0,http://sns-webpic-qc.xhscdn.com/202601281038/6b7b596a340472c0e97bd0fdb4dba894/comment/1040g2h031j3qkt2d1c005oaeled7ulc0ldcjbro!nd_whgt34_webp_wm_1,0,1769567909576,1
68599a5e000000001101819d,1750702686000,四川,68591d9f00000000100129c0,已心动蟹蟹,5dd4c520000000000100836d,于恩,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31qh9qit6n2005nekokg090rdn5jsga0?imageView2/2/w/120/format/jpg,0,,0,1769567909587,0
6868acd10000000020027c5d,1751690449000,江苏,68591d9f00000000100129c0,美人儿[飞吻R],63fe25180000000014013258,是杜老师呀,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31c7lqf5v0u6g5ovu4kc52ciod7elusg?imageView2/2/w/120/format/jpg,0,,0,1769567909591,0
686e4264000000000401dbac,1752056421000,重庆,68591d9f00000000100129c0,性感的腋下，好有男人味[害羞R][飞吻R],663c6d710000000003033858,.77,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31j4nfjgahg0g5ooia8m3ottdqf35f3g?imageView2/2/w/120/format/jpg,0,,0,1769567909595,0
669fbf07000000002300de20,1721745159000,,669fad3f00000000050079b0,最怕倒闭的十个山姆博主就有你一个！！！,5ab0d66d11be103aa7b95d0f,奶芙_niki,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31j9d8dvu2a004a3oc5b6qn8fnhlsb7o?imageView2/2/w/120/format/jpg,2,,0,1769567914832,14
669fbd9c00000000050385b4,1721744797000,,669fad3f00000000050079b0,蓝莓芝士小蛋糕每次去都没看到[笑哭R][笑哭R][笑哭R]昨天去买了一个超级大的红丝绒蛋糕,565cb9be82ec3924f1e38f5d,爱吃肉肉的乐乐,https://sns-avatar-qc.xhscdn.com/avatar/66c6a7c3de7240a9cfc74b21.jpg?imageView2/2/w/120/format/jpg,9,,0,1769567914836,1
669fae66000000000503b2ea,1721740904000,,669fad3f00000000050079b0,刚好在吃 很好吃哈哈哈,5bf9d98ba424d70001295482,绝不（看过于适演唱会版,https://sns-avatar-qc.xhscdn.com/avatar/65e9390632e67b8eba7076d5.jpg?imageView2/2/w/120/format/jpg,5,http://sns-webpic-qc.xhscdn.com/202601281038/b7840b203ba0b14ff382008a005fcc4f/comment/1040g2h0315jk93311c004btm3pcoml42886gcd8!nd_whgt34_webp_wm_1,0,1769567914838,7
66a202da000000001c03cb6d,1721893595000,,669fad3f00000000050079b0,后悔没买蒜香软法，只能等下个月去了[失望R],65ad064d000000001001c0dd,用户已注销,https://sns-avatar-qc.xhscdn.com/avatar/645b7f4a9262aeee795c99e7.jpg?imageView2/2/w/120/format/jpg,7,,0,1769567914842,1
669fc26f000000002601ebe5,1721746032000,,669fad3f00000000050079b0,去一趟都买这个[笑哭R],62ec9942000000001f006082,屎珊仔,https://sns-avatar-qc.xhscdn.com/avatar/67598cecd0a6d335db2d0fc0.jpg?imageView2/2/w/120/format/jpg,3,http://sns-webpic-qc.xhscdn.com/202601281038/cb1e79c19c69e9f748c03ca806c0dd96/comment/1040g2h0315jk9s1jio0g5oncj517oo42qfhiono!nd_whgt34_webp_wm_1,0,1769567914846,6
66a04fea0000000005030b75,1721782251000,,669fad3f00000000050079b0,都是增肥食品,638b1228000000001f014b01,yan,https://sns-avatar-qc.xhscdn.com/avatar/638b1228000000001f014b01.jpg?imageView2/2/w/120/format/jpg,1,,0,1769567914850,3
66a26d180000000009003673,1721920793000,,669fad3f00000000050079b0,卡真粉买不到了[哭惹R][哭惹R][哭惹R],5d18a3f700000000160218cb,7,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31nep46sj5m705n8okfrlk66bje0hkng?imageView2/2/w/120/format/jpg,1,,0,1769567914854,2
66b7b5ea000000000b00f875,1723315690000,,669fad3f00000000050079b0,蒜香软法面包区必买 好吃[哇R],566d99b3b8ce1a4f03414c7b,香草泡芙,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318p8o8ukk66g446jkccr6j3rsj2p0eo?imageView2/2/w/120/format/jpg,1,,0,1769567914858,1
66a64103000000001c039c08,1722171652000,,669fad3f00000000050079b0,酸辣鸡爪也好吃。,6533d0b1000000000301d4a7,山姆单品尝鲜达人,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3179mth07jq6g5p9jq2ogrl57spq8d8o?imageView2/2/w/120/format/jpg,1,,0,1769567914862,1
66a0e4ba0000000005038a0d,1721820347000,,669fad3f00000000050079b0,难道只有我觉得山姆的榴莲千层甜的齁？[笑哭R],5b1e3bdf11be10717b2b619f,热爱森林的木木🍀,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316i54c7s2o0g4a65cbttuocvfaeu1q0?imageView2/2/w/120/format/jpg,1,,0,1769567914868,1
6899b630000000002a01842a,1754904112000,北京,6899887400000000250193f2,家人们～晚上嚎[仙女R]北京又喜提一周桑拿天💦，懒得动根本懒得懂[扯脸H]在家有啥吃啥吧，发现二八理论用在哪里都合适，买来买去还是那老几样的[吧唧R],60b845c60000000001004f54,独居的甜柚子,https://sns-avatar-qc.xhscdn.com/avatar/6335778f1ca61b1031d2c43d.jpg?imageView2/2/w/120/format/jpg,0,,0,1769567920142,2
68aadf51000000002700ec19,1756028753000,广东,6899887400000000250193f2,可是鸭掌真的不好吃啊，是我的口味出现问题吗[哭惹R],5b430c3f11be10533967ca2f,梨兮,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31hctvgbs3o004a6vv363vihf4mfea00?imageView2/2/w/120/format/jpg,12,,0,1769567920145,9
689b22f7000000003003221e,1754997496000,北京,6899887400000000250193f2,伯爵茶芝士和柚子巴斯克哪款好吃？,56308616f53ee07c839b1fd4,幂Zhs語GEM,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31i664edene6041tqc031c7ukbhefcpo?imageView2/2/w/120/format/jpg,9,,0,1769567920149,3
68ad74520000000002014f68,1756197971000,广东,6899887400000000250193f2,减脂期合适吃那款蛋黄酥吗？,6579a1ba00000000190104c4,彩虹兔子🐰,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31krl9j0u325g5pbpk6t6a16489ctvb0?imageView2/2/w/120/format/jpg,5,,0,1769567920153,0
68aefe54000000003002a330,1756298836000,湖北,6899887400000000250193f2,这个蛋黄酥为啥这么多推荐，真心不好吃，几年前的轩妈比它好吃,62b49de2000000001b02be44,土豆小姐,https://sns-avatar-qc.xhscdn.com/avatar/63482f93b1c50d465855665d.jpg?imageView2/2/w/120/format/jpg,2,,0,1769567920155,13
68a72f0100000000300107ae,1755787009000,辽宁,6899887400000000250193f2,那个鸭掌一袋大约几个啊,65c32f460000000011019769,Eliauk^🥑,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31l49gc72ig6g5pe35t34b5r9lkukfm0?imageView2/2/w/120/format/jpg,1,,0,1769567920160,0
689b234700000000300275fa,1754997575000,北京,6899887400000000250193f2,真会吃 想去你家蹭饭[笑哭R],56308616f53ee07c839b1fd4,幂Zhs語GEM,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31i664edene6041tqc031c7ukbhefcpo?imageView2/2/w/120/format/jpg,2,,0,1769567920163,0
6899bc90000000002b009a0b,1754905744000,北京,6899887400000000250193f2,栗子你嗓子咋啦,57fc8bdc7fc5b8146073732f,抓猫的鱼星星,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31k465d93io7048opgr5tospfd5s0jt8?imageView2/2/w/120/format/jpg,3,,0,1769567920166,0
689c33cb0000000027003d8e,1755067339000,湖北,6899887400000000250193f2,请问饭团里的肉是牛肉还是猪肉,5d8701580000000001004738,柠萌🍋,https://sns-avatar-qc.xhscdn.com/avatar/5d8701580000000001004738.jpg?imageView2/2/w/120/format/jpg,2,,0,1769567920168,0
6899c284000000002a018be3,1754907269000,北京,6899887400000000250193f2,小羊排也太油香油香了[色色R],5450c32dd6e4a93db74e0b36,卷儿,https://sns-avatar-qc.xhscdn.com/avatar/637afbfc3377dcfdaca125df.jpg?imageView2/2/w/120/format/jpg,1,,0,1769567920171,1
6924378d000000003800752b,1763981198000,河南,691af6130000000019026a44,必备运动搭子 双重保障,5dc69a150000000001001675,乙一,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31nu5qbj8mg605ne6j8ag85jli6qnt9o?imageView2/2/w/120/format/jpg,1,,0,1769567925486,1
692733b00000000038006291,1764176816000,四川,691af6130000000019026a44,这个有效果吗，感觉还不错,636f6812000000001f016db3,是小曦呀,https://sns-avatar-qc.xhscdn.com/avatar/be4e54a984a21be925a215a08fb36c8b.jpg?imageView2/2/w/120/format/jpg,1,,0,1769567925488,0
691c849e000000003900a220,1763476639000,广东,691af6130000000019026a44,这健身房可以,5d0bc189000000001001554c,大灰狼,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo319injgk67c6g5n8bo64k2laca5gc2do?imageView2/2/w/120/format/jpg,1,,0,1769567925494,0
69282b63000000001d01d181,1764240227000,重庆,691af6130000000019026a44,美女的身材真好呀,66ceb1cc000000000d026ab2,结束,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3171km7s1k46g5pmem763cqligqc97so?imageView2/2/w/120/format/jpg,1,,0,1769567925498,0
69253eeb000000003800be1a,1764048620000,江苏,691af6130000000019026a44,老爱吃这个酸奶了巨好吃,5fa74453000000000101cf42,忙着快乐*⸜( •ᴗ• )⸝*,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo315af99ovgu005nt78h9gbjq257i6th8?imageView2/2/w/120/format/jpg,1,,0,1769567925504,1
6928dee6000000003802e429,1764286182000,福建,691af6130000000019026a44,味道怎么样  看着配料表干净,68db73af000000003700ab93,彼岸,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31n20khr9mm6g5q6reentpasjqbvntso?imageView2/2/w/120/format/jpg,1,,0,1769567925508,0
6923f4c70000000038025b84,1763964104000,贵州,691af6130000000019026a44,有人好用过吗？好用吗？给个评价[飞吻R],68a9781a000000001900601f,单身的男人,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31o7fe08pmg5g5q59f0d68o0v1v0a7a0?imageView2/2/w/120/format/jpg,0,,0,1769567925512,1
6923f38e000000001702ff11,1763963790000,河北,691af6130000000019026a44,有人好用过吗？好用吗？给个评价[飞吻R],611b62350000000001002411,只言片语,https://sns-avatar-qc.xhscdn.com/avatar/611b62350000000001002411.jpg?imageView2/2/w/120/format/jpg,0,,0,1769567925518,2
69254f19000000003800ed6c,1764052761000,河南,691af6130000000019026a44,这个酸奶看起来浓郁,686b8a8e000000000d02ffb8,加油,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31mrg7hoil86g5q3bha73dvtoh3vmaqg?imageView2/2/w/120/format/jpg,1,,0,1769567925524,0
69264ac000000000380106c7,1764117184000,江西,691af6130000000019026a44,最近也在健身在看看有没有什么蛋白质奶粉,651388400000000002010291,Tata,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31lka32n75o605p8jh100i0kh47p2508?imageView2/2/w/120/format/jpg,0,,0,1769567925530,0
68ea6e4a000000003902ba1a,1760194123000,上海,68ea6c85000000000700ad7b,愿称之为最健康的零食，嘴馋的时候只想吃点咸的扎实的东西,558435183397db2845e1c985,洛洛爱大神,https://sns-avatar-qc.xhscdn.com/avatar/62a34c4f876f16fb3a9d1be1.jpg?imageView2/2/w/120/format/jpg,69,http://sns-webpic-qc.xhscdn.com/202601281038/42409a0f56f62f5d45f501e70bb86d54/comment/1040g2h031ngk2socks2g40rb18qhhic5m3s96q8!nd_whgt34_webp_wm_1,0,1769567930816,154
68eb29e5000000003302375a,1760242150000,上海,68ea6c85000000000700ad7b,被读书耽误的美食家,60c583c3000000000101e887,光阴且向闲中过,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31dnoq4idh00g5o65gf1gbq47dmstk20?imageView2/2/w/120/format/jpg,1,,0,1769567930820,2
68ecf63f0000000039021b3f,1760359999000,北京,68ea6c85000000000700ad7b,鳗鱼！！！,5d47e00900000000160178f8,🌙,https://sns-avatar-qc.xhscdn.com/avatar/6126f98ad5cbee8fefe74ff3.jpg?imageView2/2/w/120/format/jpg,4,,0,1769567930824,3
6971fd7a000000000601ec25,1769078138000,湖北,68ea6c85000000000700ad7b,sda,56d55df784edcd50e1a3fba2,何所以,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31a8no17t6q0g469ogkevfut2nvs94eo?imageView2/2/w/120/format/jpg,0,,0,1769567930828,0
68ebd4540000000039033e27,1760285782000,浙江,68ea6c85000000000700ad7b,这个牛肉面好吃，我会加一棵菜，吃的超级饱,5a22a65de8ac2b674644a9c9,deepshit,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31njq4d9al2004a0222j5rae925fh308?imageView2/2/w/120/format/jpg,64,http://sns-webpic-qc.xhscdn.com/202601281038/33c163f0c9365f1cd947f50536727eb8/comment/1040g2h031nhvt8iel20g4a0222j5rae9m0s069o!nd_whgt34_webp_wm_1,0,1769567930834,43
68ebd4be0000000039023eff,1760285887000,浙江,68ea6c85000000000700ad7b,这图里的四个都好吃，分别是牛肉面芭乐汽水黄桃罐头还有餐吧39.9的炸鸡桶,5a22a65de8ac2b674644a9c9,deepshit,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31njq4d9al2004a0222j5rae925fh308?imageView2/2/w/120/format/jpg,19,http://sns-webpic-qc.xhscdn.com/202601281038/b1285ddba79dbd8a1f77eadbab0b4b63/comment/1040g2h031nhvt8iel2104a0222j5rae9m99rek0!nd_whgt34_webp_wm_1,0,1769567930838,5
68ef95e50000000033026696,1760531941000,广东,68ea6c85000000000700ad7b,没人是为了米面粮油开的山姆会员吗？我觉得山姆的橄榄油、有机五常大米、耗油真的很良心价,5a975e894eacab7630755007,momo,https://sns-avatar-qc.xhscdn.com/avatar/5a975e894eacab7630755007.jpg?imageView2/2/w/120/format/jpg,26,,0,1769567930842,57
68f3216300000000370267d8,1760764260000,江苏,68ea6c85000000000700ad7b,澳洲的牛排很好吃…[吧唧R]每天放学回家都要煎一块,670a5da2000000001d033f40,唉、,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31oa93bro06005poabmh7efq0mai6v6o?imageView2/2/w/120/format/jpg,1,,0,1769567930845,0
68ecf88e0000000033007ddd,1760360591000,广东,68ea6c85000000000700ad7b,卤牛腱...感觉要买一辈子,56907f456a6a6907d03662e7,小骨00,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31msm3go1l800452hb2vkaon786fjh00?imageView2/2/w/120/format/jpg,17,,0,1769567930849,11
68ec48000000000033004747,1760315394000,北京,68ea6c85000000000700ad7b,美珍香薄如纸那个肉片，我老公边拆我边炫[笑哭R][笑哭R],586dbc2da9b2ed2376fc116a,Rivablessya,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30oi351qqic00490t5tu2q4badf7qa6o?imageView2/2/w/120/format/jpg,11,http://sns-webpic-qc.xhscdn.com/202601281038/1cb89d6e1d90d136f961734fc4eea14c/comment/1040g2h031nie138r6g00490t5tu2q4bapb41nrg!nd_whgt34_webp_wm_1,0,1769567930855,8
68b12a76000000000902bcf7,1756441207000,江苏,68add441000000001d036f72,这四个一共买了多少钱呀？[害羞R],673888b7000000001c018d4e,园😋,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31q5f27v27o605ppoh2rn33aee3gto8o?imageView2/2/w/120/format/jpg,6,,0,1769567936397,1
68aeca91000000003002d439,1756285585000,四川,68add441000000001d036f72,上衣有链接吗？,596701cc82ec396c68eecf45,无语²⁰¹⁶₀₆₀₆,https://sns-avatar-qc.xhscdn.com/avatar/596701cc82ec396c68eecf45.jpg?imageView2/2/w/120/format/jpg,3,,0,1769567936401,0
68aeda38000000002301e06b,1756289592000,浙江,68add441000000001d036f72,多少元子，甜口还是咸口的[蹲后续H],5c86006f000000001002af88,敲里哇,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31q504n73nu105n4601nk5bs80us82ag?imageView2/2/w/120/format/jpg,1,,0,1769567936405,1
68b1a2580000000030010cf3,1756471896000,辽宁,68add441000000001d036f72,山姆全球购化妆品敢买吗？,59ccfce2de5fb44084581cea,110,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31pferl3gjk0049rik6ue477aacp9a20?imageView2/2/w/120/format/jpg,3,,0,1769567936410,0
68afb37500000000020152cf,1756345205000,安徽,68add441000000001d036f72,要是有独立小包就好了，我不想天天分享[偷笑R],6765772a000000001801ee00,捏捏星黛露,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ep4mbi96i005pr5esl63rg05f8f6j8?imageView2/2/w/120/format/jpg,2,,0,1769567936415,6
68b13e2b0000000030013f6f,1756446251000,山西,68add441000000001d036f72,卓越会员和普通会员有什么区别,5bbf4855c10389000125aa53,刘佳,https://sns-avatar-qc.xhscdn.com/avatar/5bbf4927d8d9950001ac1807.jpg?imageView2/2/w/120/format/jpg,4,,0,1769567936419,0
68aedaae00000000260188d0,1756289710000,浙江,68add441000000001d036f72,被安利到了哈哈 晚上就去买这个坚果脆,5a59ce874eacab61cf90c3f7,土豆泥,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo314urjj8b1a004a0qkr78fgvnvirebr0?imageView2/2/w/120/format/jpg,1,,0,1769567936424,3
68ae72ea000000002601996b,1756263146000,上海,68add441000000001d036f72,是捏，小妙家的坚果脆热量低，营养高，饱腹感还很强，口感脆脆的很新奇哦😍,5e31c8280000000001002335,妙可蓝多,https://sns-avatar-qc.xhscdn.com/avatar/68a6bad347081b00017d1a5b.jpg?imageView2/2/w/120/format/jpg,1,,0,1769567936428,0
68aea94e000000003000766c,1756277075000,广东,68add441000000001d036f72,喜欢这种咸香奶酪味，配上牛马咖啡非常搭,5c347afc000000000500a572,三文鱼🐟,https://sns-avatar-qc.xhscdn.com/avatar/66e1a868106fc91c24693f1b.jpg?imageView2/2/w/120/format/jpg,5,http://sns-webpic-qc.xhscdn.com/202601281038/68faed70a4f4d002d90871231e685414/comment/1040g2h031lm8d6khku005n1kfbu199bimh3gtmg!nd_whgt34_webp_wm_1,0,1769567936433,7
68b04ca0000000000903a736,1756384416000,辽宁,68add441000000001d036f72,小黄人的山楂棒也好吃,5c3173a0000000000701c215,心蓝,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31iltkhu21g005n1heeg1rgglfkq5p7o?imageView2/2/w/120/format/jpg,2,,0,1769567936438,0
696780d5000000000b03768a,1768390869000,广东,69677032000000002103c5d7,去年帮爸妈在山姆买干货的时候偶然刷到的，查了xhs看口碑不错就买了，没想到今年把我狠狠救了… 公司爆单连续加班熬夜熬了十天，熬到人昏昏沉沉有点不对劲了，然后就开始吃 结果就是感觉气色一天一天在慢慢好转，晚上加班到十点也没有感觉很累，山姆快卖断货不是没有道理的…,6534b43100000000060062d2,淡奶芝士,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30r9gu5iu1e005p9kmgohgomig7kv6a0?imageView2/2/w/120/format/jpg,5,,0,1769567941564,49
696799a8000000000601f7ab,1768397228000,湖南,69677032000000002103c5d7,这个么,65ba34c4000000000e0279be,碎碎🍓草莓酪,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31c4vgm4ah2005pdq6j23kudud3g4p38?imageView2/2/w/120/format/jpg,5,http://sns-webpic-qc.xhscdn.com/202601281039/1310460a1a084b47653ac620aba01220/comment/1040g2h031raro27rmu005pdq6j23kuduacvb3pg!nd_whgt34_webp_wm_1,0,1769567941570,1
696a7462000000000601d52d,1768584291000,天津,69677032000000002103c5d7,我看有人说吃了会长痘，一直没敢吃,653395df000000002a01abc7,不姜,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31725nqq40s005p9jinfqjau72rb2hbg?imageView2/2/w/120/format/jpg,4,,0,1769567941574,7
69678a20000000000903693e,1768393249000,广西,69677032000000002103c5d7,我之前去山姆没看见,64df88700000000001006df4,阴天不会晴,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo315bscd2q1e105p6vh1o08rfkqkjhs28?imageView2/2/w/120/format/jpg,1,,0,1769567941578,1
696f3e3c0000000008032f29,1768898109000,安徽,69677032000000002103c5d7,直接吞服吗,5abf04f2e8ac2b5c98b2417e,春末秋初,https://sns-avatar-qc.xhscdn.com/avatar/5c87336292b41c0001e24474.jpg?imageView2/2/w/120/format/jpg,2,,0,1769567941584,0
696f5195000000000f01bcd2,1768903063000,四川,69677032000000002103c5d7,这个吗,5b67e73f4eacab1e537b8d96,风千绮,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo319nv6ugj7c2g4aa1n9jjv3cm36qeudo?imageView2/2/w/120/format/jpg,1,http://sns-webpic-qc.xhscdn.com/202601281039/764fe781219d459ebe54144e0becd9de/comment/1040g4b831ricuh2kimd04aa1n9jjv3cmq1sju38!nd_whgt34_webp_wm_1,0,1769567941588,1
696ae86d000000000f0188e0,1768613998000,江苏,69677032000000002103c5d7,博主是哪一瓶呀,60d491cb000000002002d3d1,吃我一个大比兜,https://sns-avatar-qc.xhscdn.com/avatar/60d491cb000000002002d3d1.jpg?imageView2/2/w/120/format/jpg,1,http://sns-webpic-qc.xhscdn.com/202601281039/e24c54f77cc93422b37c0fbf9ee7dbe0/comment/1040g4b831re33onp006g5o6ki75o5kuhj72geho!nd_whgt34_webp_wm_1,0,1769567941592,1
697013e0000000000f00c0e8,1768952800000,广东,69677032000000002103c5d7,备孕怀孕可以吃吗,5b00c0634eacab13e3f6217d,Juiet,https://sns-avatar-qc.xhscdn.com/avatar/6465c12a5417149a5a9eb40f.jpg?imageView2/2/w/120/format/jpg,1,,0,1769567941600,0
69678969000000000c015087,1768393065000,甘肃,69677032000000002103c5d7,吃这个都有什么好处啊,5c1e3df8000000000603ee99,灼灼,https://sns-avatar-qc.xhscdn.com/avatar/618de55c51f9f9980b1df311.jpg?imageView2/2/w/120/format/jpg,1,,0,1769567941606,1
69717415000000000c008f44,1769042966000,四川,69677032000000002103c5d7,同款[耶R]山姆上算是便宜的[玫瑰R],59bdd76351783a4d24e9431e,加盐的咖啡,https://sns-avatar-qc.xhscdn.com/avatar/59bdd765b46c5d058d3e841a.jpg?imageView2/2/w/120/format/jpg,0,,0,1769567941612,1
68ef3d42000000003300e63a,1760509251000,上海,68cbb9cb0000000012030075,伯爵芝士蛋糕…齁甜[笑哭R],60c807a8000000000100be24,心想事橙橙橙女士,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31odse189l8605o680uk09fh4cighge8?imageView2/2/w/120/format/jpg,1,,0,1769567946931,1
68ce2f28000000003000bcfc,1758342953000,江苏,68cbb9cb0000000012030075,上石榴了[派对R],684a2f51000000001d009e7b,小朱朱吃不胖🐷,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ki10bdt3q005q2a5t8n97jr3is6al8?imageView2/2/w/120/format/jpg,1,,0,1769567946934,2
68cd4dd4000000000100140e,1758285269000,湖南,68cbb9cb0000000012030075,狠狠码住,59f96843e8ac2b0664ea77b4,姚星星,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31qofkc9b0a0g49v31lk46ttkc372ulo?imageView2/2/w/120/format/jpg,0,,0,1769567946938,1
68cd3f3c0000000030013e71,1758281533000,广东,68cbb9cb0000000012030075,都是我喜欢的,5c4c84550000000012017c60,🧀小绵是个欧包脑袋,https://sns-avatar-qc.xhscdn.com/avatar/5f55bb59646f34000199c07d.jpg?imageView2/2/w/120/format/jpg,0,,0,1769567946946,0
68cd389900000000300112af,1758279834000,江苏,68cbb9cb0000000012030075,啤酒好漂亮啊,5ed5d7e7000000000101c01c,饼饼冰冰冰,https://sns-avatar-qc.xhscdn.com/avatar/60ebcc301873c90001301127.jpg?imageView2/2/w/120/format/jpg,0,,0,1769567946948,1
68cd2178000000003002a19a,1758273912000,湖南,68cbb9cb0000000012030075,这个酒不错！,5eec6f080000000001000571,我爱吃京酱肉丝,https://sns-avatar-qc.xhscdn.com/avatar/6063eeb836f2ae0001d98863.jpg?imageView2/2/w/120/format/jpg,0,,0,1769567946953,0
68cd705500000000300153ca,1758294101000,福建,68cbb9cb0000000012030075,晚好[喝奶茶R],6113614a000000000100b11e,孤寡青蛙,https://sns-avatar-qc.xhscdn.com/avatar/6113614a000000000100b11e.jpg?imageView2/2/w/120/format/jpg,0,,0,1769567946957,0
68f458190000000033020c3e,1760843801000,山西,68cbb9cb0000000012030075,我觉得那个香蕉可丽饼一般[汗颜R],585b85d482ec3974cdd55f9f,lucky,https://sns-avatar-qc.xhscdn.com/avatar/63b913e3f6c0abc63848c9e3.jpg?imageView2/2/w/120/format/jpg,0,,0,1769567946959,0
68cd1fc1000000003000d21e,1758273474000,重庆,68cbb9cb0000000012030075,[哇R][哇R],5c62cf2d000000001201dfae,画不不,https://sns-avatar-qc.xhscdn.com/avatar/61c64760cd102ffd22eacf5c.jpg?imageView2/2/w/120/format/jpg,0,,0,1769567946965,1
68cd490f000000003000fa99,1758284047000,贵州,68cbb9cb0000000012030075,太喜欢啦,5f06f2dd0000000001003be5,煜煜在这里哦,https://sns-avatar-qc.xhscdn.com/avatar/60e41d3e5fea7d70a3e6172e.jpg?imageView2/2/w/120/format/jpg,0,,0,1769567946969,0
64acc341000000001c017501,1689043777000,,64abf2da0000000012012173,山姆的大码蛋和其他鸡蛋千万别买 品控有问题 打开蛋里面都发霉了 发霉率一半以上 千万别买 不用感谢我提醒 能救一个是一个,5eab278f0000000001001549,乔丹,https://sns-avatar-qc.xhscdn.com/avatar/64a96be79119f47a60673561.jpg?imageView2/2/w/120/format/jpg,12,,0,1769567952212,1
64ac44fe000000001802d003,1689011454000,,64abf2da0000000012012173,全避雷，一个都不好吃,5af79e25e8ac2b6647a918da,Kolden_,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31docs4rkgs004a59erf2a66qpvpffv8?imageView2/2/w/120/format/jpg,0,,0,1769567952218,6
