comment_id,create_time,ip_location,note_id,content,user_id,nickname,avatar,sub_comment_count,pictures,parent_comment_id,last_modify_ts,like_count
6962894d000000000f02935e,1768065358000,广东,69574e1b000000001d03ac2b,好吃到要疯掉,5a24c447db2e6047a150b2e7,葡萄树,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31lhc23695i704a030k24fcn7ugjamd8?imageView2/2/w/120/format/jpg,22,http://sns-webpic-qc.xhscdn.com/202601281053/8a0b7ac794bdbf5fb27da1972cd519dc/comment/1040g2h031r5tg5o2no004a030k24fcn7v0dp2go!nd_whgt34_webp_wm_1,0,1769568806433,7
6958d9160000000009035dc9,1767430424000,北京,69574e1b000000001d03ac2b,,5bfce5140ddfda00017d513d,小葫芦,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qgcv5v7g8004bu9p4ih8k9tikq9fu0?imageView2/2/w/120/format/jpg,103,http://sns-webpic-qc.xhscdn.com/202601281053/c5ffb69339934eb7b63efd0f7b669ad3/comment/1040g2h031qsenqsj7g004bu9p4ih8k9tf1i3b0o!nd_whgt34_webp_wm_1,0,1769568806437,146
69576fb50000000016020d33,1767337909000,湖南,69574e1b000000001d03ac2b,不要买烤鸡就行了，哈哈哈,5c1510e50000000007027d41,Ys,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ck8it16gs005n0l23ihsva1ecchhsg?imageView2/2/w/120/format/jpg,89,,0,1769568806439,238
6964d701000000000c00a125,1768216324000,江西,69574e1b000000001d03ac2b,这个！！！巨好吃！！！,5bb4ded17439130001876573,小满,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31meuiphklm704b9krqfd2pbjitkodeo?imageView2/2/w/120/format/jpg,10,http://sns-webpic-qc.xhscdn.com/202601281053/002e3e8328f0c977713903bd78ee74ec/comment/1040g4b831r85fmsd00704b9krqfd2pbj302ehi0!nd_whgt34_webp_wm_1,0,1769568806443,14
6961fa5f000000000601b538,1768028770000,辽宁,69574e1b000000001d03ac2b,超级好吃,567d717ab8c8b438be229bf7,对方正在输入,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo317u01ch93k0044q2jaonl6vnmhg6a78?imageView2/2/w/120/format/jpg,20,http://sns-webpic-qc.xhscdn.com/202601281053/975b373c6880b855a4be5fadd4a02b75/comment/1040g4b831r5c1rp26u7044q2jaonl6vnuho5eko!nd_whgt34_webp_wm_1,0,1769568806447,14
695b72de0000000016021282,1767600910000,广东,69574e1b000000001d03ac2b,炸鸡,5ae4528611be100a723af083,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31h23919pju004a4t5898ds430cb9pj0?imageView2/2/w/120/format/jpg,42,http://sns-webpic-qc.xhscdn.com/202601281053/16797bb5a33ea11bedf302ac572636ed/comment/1040g2h031qv00hjg00004a4t5898ds43bqqlcn8!nd_whgt34_webp_wm_1,0,1769568806451,48
6958fae8000000001702ec31,1767439081000,江苏,69574e1b000000001d03ac2b,全是做了攻略才买的，推荐给你[暗中观察R],5a9e34b6e8ac2b22d79e4dca,谁与时光终年不遇,https://sns-avatar-qc.xhscdn.com/avatar/605077b88a2fdc4e48becb1b.jpg?imageView2/2/w/120/format/jpg,55,http://sns-webpic-qc.xhscdn.com/202601281053/ae2c3eb1e87c55493f28ef7897f617f0/comment/1040g2h031qsiruh300004a34t6qbcjea0vjpn38!nd_whgt34_webp_wm_1,0,1769568806453,19
69660a870000000004003d1c,1768295047000,上海,69607cfd000000000e03ca37,我不行了怎么博主列举这些零食都是我爱吃的，那我要试试白熊了,59940b2d5e87e737352bb15a,爱月夜眠迟,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31md6t52j4u0049o3tl5ircaq718lfog?imageView2/2/w/120/format/jpg,1,,0,1769568811904,154
6960840500000000140353b6,1767932934000,广东,69607cfd000000000e03ca37,还是主包会吃，有酒有肉[害羞R],643f89420000000014013d85,😂小馒头,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31545pch1he605p1vh5152fc5693u99g?imageView2/2/w/120/format/jpg,1,,0,1769568811908,2
69608968000000001403df1f,1767934312000,广东,69607cfd000000000e03ca37,确实这里面好几个我都爱吃，啤酒还行[飞吻R],643f983d000000001f031f97,🐱叮当猫,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31k7s9gnhig005p1vj0unu7snke4ursg?imageView2/2/w/120/format/jpg,0,,0,1769568811912,0
6964f0bd000000000f00ecb0,1768222909000,广东,69607cfd000000000e03ca37,鹌鹑蛋吃的够够的，一个人不建议买,5983afd582ec3925182fbdcf,Freedom is not free,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31aqm6jt17a0049nbuhntbfefen18blg?imageView2/2/w/120/format/jpg,0,,0,1769568811918,1
69609c31000000001d00fb4c,1767939122000,福建,69607cfd000000000e03ca37,虾片好吃但是傻大一包，鸭掌我也不爱吃，啤机好喝,683be49d000000001d015a1d,米鱼,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31msj41esmg005q1rsienamgtqtb055g?imageView2/2/w/120/format/jpg,1,,0,1769568811930,0
6968ea8f000000000c009bbc,1768483471000,浙江,69607cfd000000000e03ca37,只做山姆真实测评，请大家多关注我！,60cf15d400000000010018ae,优哉潮流生活,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31qq3o466g05g5o6f2na0865enisk1g0?imageView2/2/w/120/format/jpg,0,,0,1769568811934,1
6960865b0000000018021e9f,1767933531000,广东,69607cfd000000000e03ca37,我要给菌菇脆扛大旗！啤机度数高吗？[doge],643e249f000000000e01f38f,🥛奶龙,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31flf35fig4kg5p1u4ifjjssffndlh7g?imageView2/2/w/120/format/jpg,1,,0,1769568811938,0
696082c00000000006018566,1767932608000,广东,69607cfd000000000e03ca37,麻辣牛肉真的好吃，虾片我也爱，那个鸭掌哪里好吃啊[偷笑R],635dd6860000000018029507,👍小地利,https://sns-avatar-qc.xhscdn.com/avatar/655248419c488f5b7af770bf.jpg?imageView2/2/w/120/format/jpg,0,,0,1769568811942,0
696f6837000000000c00b526,1768908855000,广东,69607cfd000000000e03ca37,白熊啤酒多少钱一瓶,5d281d9a000000001102e7b5,爱热闹的牛牛,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31rfglond0a105n983md4dptlscl441o?imageView2/2/w/120/format/jpg,0,,0,1769568811946,0
69796ee5000000000c016fb9,1769565925000,广东,6970a692000000000a02e727,就是含糖量有点高，一盒有20克糖[笑哭R],5cfe573e0000000017017e43,Heart,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30obp28t826605n7uasv5qvi397smav8?imageView2/2/w/120/format/jpg,0,,0,1769568817345,0
697217f600000000050338a6,1769084919000,北京,6970a692000000000a02e727,感觉很爽口,5f4d95280000000001004ae3,陆地小坦克,https://sns-avatar-qc.xhscdn.com/avatar/61fb79faeccac47207a6ba7b.jpg?imageView2/2/w/120/format/jpg,1,,0,1769568817351,0
6970e20b00000000040034c3,1769005579000,浙江,6970a692000000000a02e727,这个好喝,682f1596000000000d008c66,小甫又饿了,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31hpqi4kv38005q1f2mb393363n686ng?imageView2/2/w/120/format/jpg,0,,0,1769568817355,0
6971597a000000000c016a33,1769036155000,浙江,6970a692000000000a02e727,这包装看起来就喜欢，果汁先生是香港还是广东的牌子,648df4e2000000001f004717,桃之夭夭，灼灼其华,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31rdfavdp7u6g5p4dujh7ohon15kgiuo?imageView2/2/w/120/format/jpg,1,,0,1769568817357,0
697215d7000000000f01cc65,1769084376000,江苏,6970a692000000000a02e727,好清爽啊啊[哭惹R],60e08a0000000000010028ad,小姜多吃点,https://sns-avatar-qc.xhscdn.com/avatar/62cd549a4a708a279d2a45cd.jpg?imageView2/2/w/120/format/jpg,0,,0,1769568817361,0
6970b10f0000000004002927,1768993039000,广东,6970a692000000000a02e727,感觉好清爽,5f0bfdcc0000000001005449,我要当富婆,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31gb3ckim3c005nobvn608l29r3iljoo?imageView2/2/w/120/format/jpg,0,,0,1769568817369,0
6970ecb0000000000f00fe13,1769008305000,浙江,6970a692000000000a02e727,哇噻,58661e6b6a6a691e3f98468e,吃货小鱼,https://sns-avatar-qc.xhscdn.com/avatar/5bb0ec7a283a390001a30294.jpg?imageView2/2/w/120/format/jpg,0,,0,1769568817371,0
6970bd65000000000c0099b8,1768996197000,湖北,6970a692000000000a02e727,冲[色色R][色色R],623fdc80000000001000baa6,可可儿,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31mo848o66g605ohvri041el6vjq1v9o?imageView2/2/w/120/format/jpg,0,,0,1769568817375,0
697196bf000000000600e776,1769051840000,安徽,6970a692000000000a02e727,看起来很好喝,5c11e2ca0000000006023aff,李子园呀,https://sns-avatar-qc.xhscdn.com/avatar/6100c62508c42dd0e806c69c.jpg?imageView2/2/w/120/format/jpg,0,,0,1769568817379,0
697661b70000000018020415,1769365943000,山西,6970a692000000000a02e727,山姆快来吧，我就能去逛了，哈哈哈,5dbd523200000000010011c1,🃏 HAN - I,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31rk36o6d32005ndta8p084e1kvcrb90?imageView2/2/w/120/format/jpg,0,,0,1769568817381,0
6846c39f000000000b01e7de,1749468065000,浙江,684507120000000023013edd,都去冲,569b2a04cb35fb3db14c3c86,私人靖地,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31hnvq2l53i6g456gm1l08f46bad159o?imageView2/2/w/120/format/jpg,145,http://sns-webpic-qc.xhscdn.com/202601281053/326fe3d4386b7eb6cb7188b1eeccaa3a/comment/1040g2h031igpk07h0e6g456gm1l08f46mstuif0!nd_whgt34_webp_wm_1,0,1769568822915,69
6848f7fd0000000008025df5,1749612541000,安徽,684507120000000023013edd,黑松露苏打饼干！,5fc264a90000000001002ee6,顺手牵了个羊,https://sns-avatar-qc.xhscdn.com/avatar/62f3c8663c2a3b99494d2eb0.jpg?imageView2/2/w/120/format/jpg,2,,0,1769568822921,4
684a73f40000000007037737,1749709812000,北京,684507120000000023013edd,垃圾袋啊，全网最能打，不服来战,5e39523a00000000010048ce,成心,https://sns-avatar-qc.xhscdn.com/avatar/5e3952cb33cf5c000160dd2a.jpg?imageView2/2/w/120/format/jpg,12,,0,1769568822927,27
684973ca000000000b0152ff,1749644234000,上海,684507120000000023013edd,鳕鱼排,67891ce3000000000a03db54,布布马各,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31gh43m3k425g5ps93jhinmqkv5ddu58?imageView2/2/w/120/format/jpg,3,,0,1769568822931,1
6846edf0000000001c0314b9,1749478896000,福建,684507120000000023013edd,必品阁的饺皇,5c49aaec0000000011018b4f,杨粘粘,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31749gslfjq005n29lbm4b2qfqeagnqg?imageView2/2/w/120/format/jpg,3,,0,1769568822935,1
6846451d000000001c03342f,1749435677000,江苏,684507120000000023013edd,每日黑巧,5b0827394eacab78924a8d1c,Callousone,https://sns-avatar-qc.xhscdn.com/avatar/5b0827394eacab78924a8d1c.jpg?imageView2/2/w/120/format/jpg,28,,0,1769568822937,33
68485bd30000000008026e36,1749572583000,广东,684507120000000023013edd,这个糖水黄桃巨好吃,5c60045500000000100256aa,call me小蘇寧,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31h57d2p33i005n300hak4lla2cql5b0?imageView2/2/w/120/format/jpg,1,http://sns-webpic-qc.xhscdn.com/202601281053/cee513536deff1221ac6402ef4a63fe8/comment/1040g2h031iibehk608005n300hak4lla8vmrbao!nd_whgt34_webp_wm_1,0,1769568822941,2
6846b970000000001c01541b,1749465458000,广东,684507120000000023013edd,买好几回了！,625e48000000000021024a1a,你爱花开我姓谢,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31r0nva557u005oiu9008cigqiebaj58?imageView2/2/w/120/format/jpg,3,http://sns-webpic-qc.xhscdn.com/202601281053/78cfb8c0c6e8334e6c26561e40287558/comment/1040g2h031igoc6pvgc005oiu9008cigq3pbdb98!nd_whgt34_webp_wm_1,0,1769568822945,0
6846e6040000000007029ae8,1749476871000,上海,684507120000000023013edd,碗杂面,5c8277e40000000010000733,婀娜熐啊,https://sns-avatar-qc.xhscdn.com/avatar/603a74b805d7c8e2b8b06303.jpg?imageView2/2/w/120/format/jpg,20,http://sns-webpic-qc.xhscdn.com/202601281053/94579d5c789739ebdc8dd1de97fde658/comment/1040g2h031igtqc2sgc005n42evi401pjrs9v0lo!nd_whgt34_webp_wm_1,0,1769568822951,13
6862bfb4000000000600504f,1751302070000,福建,684507120000000023013edd,抹茶脑袋冲！,6183caa6000000001000efac,安静冲浪🥕,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31q5p0njf02005oc3paj41rtc439cpbg?imageView2/2/w/120/format/jpg,22,http://sns-webpic-qc.xhscdn.com/202601281053/433cab58ba329b31b44c4d81751f5b58/comment/1040g2h031jc44mc4ig005oc3paj41rtckbtp9q0!nd_whgt34_webp_wm_1,0,1769568822953,17
687e609b000000000400a0f8,1753112732000,辽宁,6870cdf7000000001c0346d2,哈哈，花会费买喜之郎[捂脸R],6043a760000000000100943c,甲之蜜糖📎乙之砒霜,https://sns-avatar-qc.xhscdn.com/avatar/64914d401e8c9e22d06819f3.jpg?imageView2/2/w/120/format/jpg,12,,0,1769568828363,12
68723b04000000000201b9b8,1752316676000,江西,6870cdf7000000001c0346d2,美好时光。。。那个超市没有[呃R],60fccb6300000000010051a5,musicgw,https://sns-avatar-qc.xhscdn.com/avatar/529594cd91bbf4c43608131bf9134bdc.jpg?imageView2/2/w/120/format/jpg,3,,0,1769568828369,5
68831abf0000000018001b5f,1753422528000,天津,6870cdf7000000001c0346d2,我也爱给娃买这款 觉得挺好的,5b02e9e14eacab0d85b95c3d,巴了巴了吧,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30q6obivf7g004a5h9gku2n1tvfng2ho?imageView2/2/w/120/format/jpg,2,,0,1769568828373,1
6870e988000000000401f544,1752230280000,浙江,6870cdf7000000001c0346d2,我今天也炫了一包[派对R]好吃,595df2156a6a6907c3caa49d,锖青磁,https://sns-avatar-qc.xhscdn.com/avatar/5efd19c64455e40001f83d86.jpg?imageView2/2/w/120/format/jpg,1,,0,1769568828377,1
6870d553000000000c026be8,1752225107000,上海,6870cdf7000000001c0346d2,囤了好几大包在家[害羞R],5879ee6c5e87e7603d1d1a20,UssVersbaby,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31irbdo041400491ou3n6o6h0m7p5sag?imageView2/2/w/120/format/jpg,2,,0,1769568828384,1
6871e4020000000011018e99,1752294402000,湖南,6870cdf7000000001c0346d2,山姆卓越福卡转，无要求，很靠谱，7.10号才办。,5a9bb0a54eacab05ac026c60,橘白,https://sns-avatar-qc.xhscdn.com/avatar/63b51f36e3fb310832db1fd0.jpg?imageView2/2/w/120/format/jpg,1,,0,1769568828388,1
6879ac06000000000400fdf7,1752804358000,广东,6870cdf7000000001c0346d2,升级版的，果断买了一包，口感确实很脆,61f00f35000000001000685b,胖胖巧的厨师,https://sns-avatar-qc.xhscdn.com/avatar/cd255d0e201935e0d852bd371f18c198.jpg?imageView2/2/w/120/format/jpg,1,,0,1769568828395,1
6870dcbc0000000001023060,1752227004000,浙江,6870cdf7000000001c0346d2,海苔+三文鱼你好会！！！,5821d7c76a6a69292f4a4c52,来份肥五花,https://sns-avatar-qc.xhscdn.com/avatar/5b71a181d891e20001460336.jpg?imageView2/2/w/120/format/jpg,1,,0,1769568828399,1
68886f630000000015000f72,1753771875000,江苏,6870cdf7000000001c0346d2,这款小宝宝能吃吗？,58a68e585e87e7375796b2ce,十七是只猫,https://sns-avatar-qc.xhscdn.com/avatar/6231ff9a6d63621d31fa3f27.jpg?imageView2/2/w/120/format/jpg,2,,0,1769568828405,1
68c1102c000000003000c86e,1757483052000,广东,6870cdf7000000001c0346d2,这个多少钱,65dd6fd0000000000d02425d,陈鸟鸟的减脂日记(日更),https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo311l7ule072605petdv83cgitsce86f0?imageView2/2/w/120/format/jpg,2,,0,1769568828409,0
6868a1a000000000040163f5,1751687584000,四川,6808b130000000000f038733,猪臊味,5bb9a238ca8dbd0001fce2ce,找找找,https://sns-avatar-qc.xhscdn.com/avatar/64129f63e64abc0b3103feaf.jpg?imageView2/2/w/120/format/jpg,7,,0,1769568833958,18
695da499000000000f01eb60,1767744665000,广东,6808b130000000000f038733,180度5分钟需要中途翻面吗,5822036a6a6a6979e14a4c15,lolawang945,https://sns-avatar-qc.xhscdn.com/avatar/5b2b461cd1d3b90c89087275.jpg?imageView2/2/w/120/format/jpg,0,,0,1769568833962,0
6957bc51000000000f00ef57,1767357521000,北京,6808b130000000000f038733,这个只能质保7天，实在是吃不完啊[哭惹R],61691d630000000002018e80,小8的妈咪,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31o9kd0mpg60g5ob93lhgj3k0mnsdvi0?imageView2/2/w/120/format/jpg,0,,0,1769568833966,0
680af31b0000000012001ac6,1745548060000,江苏,6808b130000000000f038733,保质期太短，难道又是回家冷冻得永存[doge],6123354d00000000010164d2,抹抹吟,https://sns-avatar-qc.xhscdn.com/avatar/612335bab7f2d1aad481bcd5.jpg?imageView2/2/w/120/format/jpg,5,,0,1769568833968,8
681618c10000000004016766,1746278594000,澳大利亚,6808b130000000000f038733,配料表能发下吗？,5ffa9bde0000000001002cf9,Alven,https://sns-avatar-qc.xhscdn.com/avatar/5ffa9bde0000000001002cf9.jpg?imageView2/2/w/120/format/jpg,4,,0,1769568833972,2
681c575c00000000030348b3,1746687837000,江苏,6808b130000000000f038733,请问过一次开水是什么意思 焯个水吗,55822bc341a2b30d96b4d70e,夏至,https://sns-avatar-qc.xhscdn.com/avatar/6277bea2e691e37aa6d94d04.jpg?imageView2/2/w/120/format/jpg,3,,0,1769568833976,2
681de749000000000401b8ce,1746790218000,浙江,6808b130000000000f038733,会不会甜，不喜欢甜口,5dd490630000000001001175,Wendy,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31dvphbk7gu005neki1hg84bl2os2ppo?imageView2/2/w/120/format/jpg,1,,0,1769568833980,0
68201891000000000400ef63,1746933906000,江苏,6808b130000000000f038733,那个火龙果是啥,59fec548e8ac2b35a77d382e,沈点心🍰,https://sns-avatar-qc.xhscdn.com/avatar/61badd6294509ed91e23289f.jpg?imageView2/2/w/120/format/jpg,1,,0,1769568833985,1
685510fb000000000401471f,1750405371000,湖北,6808b130000000000f038733,有辣味吗？一点辣都不能吃,58ba87cb82ec39304a56ec6b,一颗小草莓,https://sns-avatar-qc.xhscdn.com/avatar/623d45ddbeb4c10f4c718b18.jpg?imageView2/2/w/120/format/jpg,1,,0,1769568833988,0
6809b367000000000401e1a9,1745466215000,江苏,6808b130000000000f038733,贵不贵,595bc5d05e87e75ad2f897f3,Syrena的日记📕,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo313dqg0987q0g49lce42t15vjcbe0uuo?imageView2/2/w/120/format/jpg,1,,0,1769568833992,1
68afd9cd00000000020169a2,1756355022000,江西,68ad77b3000000001d00da8c,姐妹那个华夫饼味道咋样呀[偷笑R],62af0cbd000000001b02a4c6,深海大水母,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31kaubk0s34005olf1iumt966u5n3b10?imageView2/2/w/120/format/jpg,2,,0,1769568839414,1
68b8f93b000000002301efb3,1756952891000,广东,68ad77b3000000001d00da8c,烤鸭好不好吃,5c2ad0ed0000000006006cc6,蓝莓番茄包🍅,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31rn60354j2005n1aq3mhgr66tqn59co?imageView2/2/w/120/format/jpg,1,,0,1769568839418,2
68aed2ac0000000026004e5f,1756287660000,广东,68ad77b3000000001d00da8c,天天熬夜发际线后移超明显，增发的有用吗？,595c3a4a50c4b47e4f49664a,赵小慌✨,https://sns-avatar-qc.xhscdn.com/avatar/62e3ed72f08b34c5ef427e3a.jpg?imageView2/2/w/120/format/jpg,1,,0,1769568839422,1
68b441b500000000300137b7,1756643765000,广东,68ad77b3000000001d00da8c,增发饮没有看到,62c0693e000000001b001178,4inlv,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31q0h29vvmu005om0d4v6o4bo796blig?imageView2/2/w/120/format/jpg,1,,0,1769568839430,1
68ad8a5f0000000030008b17,1756203616000,浙江,68ad77b3000000001d00da8c,爱了,5e5a0945000000000100ba42,咕叽咕叽～（吞评）,https://sns-avatar-qc.xhscdn.com/avatar/5e5a0945000000000100ba42.jpg?imageView2/2/w/120/format/jpg,0,,0,1769568839433,0
68b02a250000000009028655,1756375590000,安徽,68ad77b3000000001d00da8c,杏汁看起来好喝,6545a360000000000400aea5,爱吃的豆包,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30sj88vi5jg505pa5kdg11bl5b8t6d30?imageView2/2/w/120/format/jpg,0,,0,1769568839437,0
68ad834a0000000030011f95,1756201802000,广东,68ad77b3000000001d00da8c,码住,611bcd210000000001004c69,贪吃鸭鸭,https://sns-avatar-qc.xhscdn.com/avatar/637e06f04a05cbf3ede7d04a.jpg?imageView2/2/w/120/format/jpg,0,,0,1769568839441,0
68adc2770000000030008e8e,1756217975000,广东,68ad77b3000000001d00da8c,看起来都好好吃啊,5f683c9e000000000100a6c4,银耳同学,https://sns-avatar-qc.xhscdn.com/avatar/60098239753f4bb6cbf5860e.jpg?imageView2/2/w/120/format/jpg,0,,0,1769568839445,0
68ad85c7000000003001ffad,1756202439000,河南,68ad77b3000000001d00da8c,跟着你买[派对R][派对R][派对R],5ed5bb1c000000000101e121,娃子觅食记,https://sns-avatar-qc.xhscdn.com/avatar/6122423266aa6e72f9407078.jpg?imageView2/2/w/120/format/jpg,0,,0,1769568839447,0
68adad250000000030015c0e,1756212517000,安徽,68ad77b3000000001d00da8c,我也要去看看[心心眼R],5c11e2ca0000000006023aff,李子园呀,https://sns-avatar-qc.xhscdn.com/avatar/6100c62508c42dd0e806c69c.jpg?imageView2/2/w/120/format/jpg,0,,0,1769568839452,0
67e4ffc10000000012000937,1743060930000,河南,67d900fe000000001c00a2de,,5a84ec51e8ac2b7b75bfd600,TiTioooo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31rm3peg0im004a1fk9m53lg09gq915g?imageView2/2/w/120/format/jpg,8,http://sns-webpic-qc.xhscdn.com/202601281054/bd87c3aded1e39f688aaa007530c9ca5/comment/1040g2h031fhaesla6i004a1fk9m53lg0mmj5j18!nd_whgt34_webp_wm_1,0,1769568844915,4
67da14d9000000001502b76a,1742345434000,浙江,67d900fe000000001c00a2de,这个2岁小朋友能吃吗,58b04f2350c4b452ab9e5f4f,Cherry,https://sns-avatar-qc.xhscdn.com/avatar/58b04f2350c4b452ab9e5f4f.jpg?imageView2/2/w/120/format/jpg,6,,0,1769568844923,2
67e026b80000000012003a09,1742743224000,福建,67d900fe000000001c00a2de,牛肉饼也是山姆的吗？,5b6fd3aaf7e8b90dbbddc0f5,林檬,https://sns-avatar-qc.xhscdn.com/avatar/60a129aa35cd3294fdabb68c.jpg?imageView2/2/w/120/format/jpg,3,,0,1769568844929,1
67d9462d000000001703b302,1742292526000,浙江,67d900fe000000001c00a2de,好划算,5c8664180000000011007bf3,一只开心果🍎,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ovtp69t1o005n46cgc48uvjpoio820?imageView2/2/w/120/format/jpg,1,,0,1769568844935,0
67d9591c000000000f0316e7,1742297373000,广东,67d900fe000000001c00a2de,只有山姆才有！！,5e6111860000000001004b7a,嘉猪🐷,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31494nmke62005nj126308irqt7lune0?imageView2/2/w/120/format/jpg,2,,0,1769568844941,1
67d9720a000000000f032e17,1742303754000,浙江,67d900fe000000001c00a2de,都是山姆的吗[色色R],5a4197f511be10074158b72d,邹哪去,https://sns-avatar-qc.xhscdn.com/avatar/6278a0df2073d4c40cd2ac2a.jpg?imageView2/2/w/120/format/jpg,1,,0,1769568844945,0
6976d2fb0000000006008dc4,1769394940000,上海,67d900fe000000001c00a2de,小程序里搜不到，只能去店里买吗,5bfbaf7c44363b6fd82b4fa3,毛毛很OK,https://sns-avatar-qc.xhscdn.com/avatar/661f8cc9ab0169bc7fdc243d.jpg?imageView2/2/w/120/format/jpg,0,,0,1769568844951,0
67d96af1000000000f0383fc,1742301937000,山西,67d900fe000000001c00a2de,这比外面卖的汉堡🍔香多啦[色色R],610944ce000000002002aa95,蛋黄酥,https://sns-avatar-qc.xhscdn.com/avatar/610944ce000000002002aa95.jpg?imageView2/2/w/120/format/jpg,1,,0,1769568844955,0
67e02f890000000012021373,1742745482000,广东,67d900fe000000001c00a2de,汉堡胚保质期不是很短吗[哭惹R]冷冻可以保存多久啊,57b9a48fa9b2ed3e419e1432,爱上咸蛋黄,https://sns-avatar-qc.xhscdn.com/avatar/5f04b4162b2d240001619432.jpg?imageView2/2/w/120/format/jpg,1,,0,1769568844959,0
67d96b7d000000000f030821,1742302077000,山西,67d900fe000000001c00a2de,图8的横切面也太优秀了吧[色色R]这面包感觉空口吃都好吃！,610944ce000000002002aa95,蛋黄酥,https://sns-avatar-qc.xhscdn.com/avatar/610944ce000000002002aa95.jpg?imageView2/2/w/120/format/jpg,1,,0,1769568844963,0
69566f92000000001d00f0f0,1767272338000,中国香港,6948cf0e000000000d034ed9,果仁多少錢一盒啊？,6159beec0000000002025119,平淡就是幸福,https://sns-avatar-qc.xhscdn.com/avatar/63fd898bc2da9f94112c1ddc.jpg?imageView2/2/w/120/format/jpg,0,,0,1769568850340,0
6949cd0a000000000f01b265,1766444298000,江苏,6948cf0e000000000d034ed9,鳕鱼饼有刺嘛,5bcddcda78db6f00015b8bab,傅诗淇圈外女友（慢回弹只消耗不买版）,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo311tmruquia004bio1tedl2tbd9su98o?imageView2/2/w/120/format/jpg,1,,0,1769568850344,0
69490a350000000039005b63,1766394422000,江苏,6948cf0e000000000d034ed9,那个比目鱼事先用欧芹盐腌制一下，空气炸锅烤一下，美味又方便,5f1bc5e8000000000101d7c2,幸福像花儿一样,https://sns-avatar-qc.xhscdn.com/avatar/5f1bc5e8000000000101d7c2.jpg?imageView2/2/w/120/format/jpg,1,,0,1769568850348,4
6953d568000000001d01cd89,1767101801000,安徽,6948cf0e000000000d034ed9,那个手抓饼，我家真的是无限回购[偷笑R],5bd3357ed39b5e0001b9e4c6,稳稳的幸福,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31o0vvh126g6g4bkjb1qntp665nf7o40?imageView2/2/w/120/format/jpg,0,,0,1769568850350,0
6948d2cc000000001403f38c,1766380236000,重庆,6948cf0e000000000d034ed9,鳕鱼不错,6493901f0000000010034a3c,小红薯6493AE61,https://sns-avatar-qc.xhscdn.com/avatar/be4e54a984a21be925a215a08fb36c8b.jpg?imageView2/2/w/120/format/jpg,0,,0,1769568850354,1
69758e63000000000c016503,1769311843000,湖北,6971c60c000000000a02aa86,棉柔巾巨难用，虽然是全棉但吸了水就变成薄薄的一捏一小坨，还贵，不如山姆洗脸巾。,5ac3706011be10543fa48545,叮叮你,https://sns-avatar-qc.xhscdn.com/avatar/635954c82f469f6176ba846a.jpg?imageView2/2/w/120/format/jpg,0,,0,1769568855780,0
